PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Response
-1.6940260941491745,1.2983760916446088,0.14625948427629706,0.3059215846760743,-0.2750751676263328,-1.2991895531035933,-0.5282483178606922,0.7613241307832369,-0.013859361868839595,0.30112036494038374,0.5946555849882922,-0.37021116743529175,-0.14597158023501025,0.20001765324855153,-0.31780501492438035,0.07006519606564618,-0.08282346734806562,-0.10969290145179142,0.09176962523898763,0.7626911744510811,0
-1.3606972473269783,-0.21608219534889167,-0.20314163778081434,-0.7677802008595571,-0.019720189951632175,-0.3727914709100381,1.1036994998863827,-0.48728299158896404,-0.16305009168944992,0.4035489922946541,0.9307560466354909,0.6535741383479947,0.04363722439605526,-0.537801919528355,-0.6650633855444992,0.28348627363496826,0.15148248472601908,0.18919963100330778,-0.3045835968010633,-0.6903622787329275,0
1.8269624088086562,-0.4833975091744,-1.2909637065531974,0.27477746123577373,-0.29762624608826765,-0.7549360756984806,-0.9056424139798411,0.0898372855407776,0.34866626281847896,-0.23717573011395407,-0.2191530234794977,0.10529503324584735,-0.39076912049639867,1.8553240491790033,0.6057506974331229,0.2513006360475877,3.360951072205725,0.5101752623108802,0.47270610969211135,0.15524250065984874,0
-0.7912249504991073,1.685047875613004,0.37096314156814025,-0.13651744584493888,-0.18805530037989138,-1.4631381234408627,0.376604693359473,-0.5625658895172919,-1.0719074945139535,-0.2282898493909988,-0.5147531055691145,-0.20413207866257477,-1.0138886075048967,-0.2761988145005711,-0.6136484828899559,0.7198148783487367,0.2586313334359824,0.23968183863463322,0.07335753107514845,-0.10071190593435,0
-2.6371670646729752,0.04241556224251727,0.18671154790515898,-0.2983870239025214,-0.10214134199462989,-0.8031279722156114,-0.03098004976794853,0.4557623884623699,0.0029105008428944104,0.5608814504181729,0.14264239569971554,-0.294152433357659,0.1218048812499975,-0.17754914577576691,-0.005516198166866278,0.3012022366429374,0.3228399231622836,0.4690091371353308,-0.37482046485693876,-0.20267973092498054,0
-2.6985706336148167,-0.3098429811446218,0.20016462893455436,-0.3685932681350192,-0.02536324897397537,-0.4536482110396004,0.017104425717670468,0.17069355192461075,0.047583110017243954,0.6731801281755051,0.2656231331027842,-0.38474716139605364,0.14597270525195355,-0.026081003816867558,-0.23749856286994525,0.7327493883573237,0.49489529222184037,-0.047168752323192537,-0.19947831748433642,-0.3412886524529158,0
-2.851657461814598,-1.3465857639888645,0.17347674960786508,-0.12615302525940547,-0.1248349674567894,0.6202344453564401,-0.3167430208617239,-0.10233964264037414,-0.10719508969584672,-0.3901200685879208,-0.29834907666995014,-0.15007269803577294,-0.28242621750346786,0.1756342309381269,-0.08440055171167878,0.4796174013679305,0.2731908921617513,0.22221042072992736,-0.6190783692649284,-0.6227011953599486,0
-2.3885569849744646,-0.580807495879581,-0.1661123314871335,0.36878643626222946,-0.259004195597769,1.1003941755071616,-0.8039290311915671,-0.16464393673639743,-0.02182268752786533,-0.45762022744324243,0.14533327719534017,0.2537442647435357,-0.2148893377668797,0.037950307909250365,-0.10436647110930665,-0.2837568107297585,-0.11642738445571513,0.12133848603701586,-0.18882241942651504,0.569084203516528,0
-2.756917152329259,-1.5236045174027966,-0.09255924011034435,-0.1026117475081745,-0.0927981256793223,1.1391996747664996,-0.4109488809039442,-0.4951423436271653,-0.07419942182156637,-0.29368327050896564,-0.07811882753248484,0.08401265919451431,-0.058486669258558846,0.12356681483870974,0.04689483706819725,0.12645408608783423,0.0740074817408238,0.2646737568510205,-0.2889483304666529,-0.3985168251908414,0
2.6114101371498855,0.3893653507779531,0.04076936347388917,3.085459778383902,-1.0984453949403001,-1.4836524762541219,2.1716237157928653,0.05527942596067616,-0.3843839871436734,-1.4026677433646293,-1.617567009486254,-0.23779848051030342,0.16068275332660284,0.21948174891380914,-0.4081190055961846,0.42460422047581553,-0.9638430198613411,0.7374663927991458,-0.25460868988595375,0.83852154665561,1
-1.9671688563675847,0.5170651188755162,0.19053143511704437,-0.449996990653858,-0.12355045457573294,-1.738645133837119,0.381347973201862,0.21920247855022287,-0.040198688163311846,0.1641325463432235,-0.15547246335458959,0.5797109531300757,0.09126093805260947,-1.1158739828648416,-0.08031822718242144,0.18206490732277783,0.060709787941931485,-0.33807021519698777,-0.16429641635822204,-0.6677234235214085,0
1.12932636874758,1.8456123181454807,-0.13863851547800704,-0.2900744959230239,-0.09003080140245129,0.1075880607623972,0.9102500864559966,-1.358974284051175,-1.1107807166744894,-0.4851365681579542,0.740074719155463,0.13205136569865822,-1.0612463236636378,0.5996163060051873,0.09102196503128131,0.3848517012744938,-0.020790070582871058,0.5612185658694382,-0.45701767452479014,-0.1618406284601569,0
0.221611460884698,1.087180308865834,0.12124632752639312,0.10233508750431822,-0.05045692968642944,1.557580260685661,-0.463561359386205,-0.18905306713763811,-0.47079454335017507,-1.4831745772011888,-0.5578148874396375,-0.38005816476322174,-1.2534987320015571,0.9753273977508155,1.4047582725881622,-0.20420262648071583,-0.09465888101277717,0.665689249241719,-0.3187858697213273,-0.6563867571794607,0
1.8103102254970145,1.7614693255210205,-0.27269359018564276,-0.35449476369945415,0.06500065172034938,1.2579223202777485,0.9570482322119945,0.7487049746604203,0.2611566707834726,-0.7422989044891635,-0.0008934016700670872,0.9093875308212709,-0.3150714561448249,-0.7670119109516164,-0.18745572690498974,0.4206532025611755,-0.7239041745082458,0.7249018384176391,-0.85729138932871,0.7513828954489419,0
-2.4232335737543624,-0.5275744093460568,0.05475092919950332,-0.7961194141382857,0.1519902442211179,1.1358181111089043,0.5898648833294731,0.14066207384320464,0.04458758696118355,0.6713918658419736,0.502413196063954,-0.23529070351724976,0.06957866951609536,0.12335987925170289,-0.19014577971852964,0.47377447461096067,0.43812408702089456,0.6123255458799906,-0.4450378261870188,-0.5103699979445175,0
3.8397645976542396,-1.1619529232553765,2.9829651803443014,-1.3973829196306347,0.5120616930523493,-1.116827294278078,-0.1756562834634992,0.5733650184037793,-1.0315646860055647,-1.938796871637314,1.0492336801647937,-0.09026390282215746,2.2988403542109346,0.02719864190077062,0.7574676226765964,-0.8115890683790827,0.5718585794295872,0.015168233426218036,0.6261563909491149,-0.38616636867469833,1
5.025792039747359,1.2331056413369714,-0.5028767693249224,-0.26928533854483844,0.19871309249601388,1.18636784795416,0.833053888683621,9.88062372957629,4.64828653916399,-3.4271576785154165,0.17712646383537714,3.2647372956792053,0.4219005399584025,-1.3494588631330047,-3.3496521920904834,0.20620375047599077,-1.5151409498937016,-1.1240779079993313,0.49290058116465163,0.6691715540571084,0
-1.4352326215119569,1.507829256992886,0.05764602230208543,-0.3687562382456699,0.06918791596595895,1.540513594241984,0.2498281551405749,-0.5806326289008951,-0.46654769222908676,0.1917569711548237,-0.33096612363910693,0.14929232083326352,-0.5638877991011043,-0.7123517897315355,-0.5499331629824816,0.4630337898721652,-0.2974893174516132,-0.861962861437366,0.49675425367799064,0.6881097820719393,0
1.9269126690075926,0.6465477271524359,-0.25377072658329597,1.6391506926857782,-0.5805741902682939,0.20854772699877305,2.9829738964205803,-0.2464269818066574,-0.15726421082466732,0.6817070565802064,-0.38721591517936094,-0.537847613412678,0.5916618319979642,0.7407868041881702,0.44415604403557746,-0.7791679152620185,0.47173208609653616,-0.5043701202588866,0.6007804401740676,0.7455829718973805,0
-2.6053858744026144,-1.5048595576684385,0.08576995949155382,-0.1418413494985583,-0.16054714247360383,-0.2043083986272941,-0.2624264609134929,0.14442587621572517,-0.02892732511741255,-0.3687147367406008,0.03590351246795191,0.13072716217782185,-0.10442876740230808,0.09373512773501583,0.10723674821078095,-0.23361747494516152,-0.11839709780255753,0.31166535223326264,-0.4806388608422417,0.5392765649718589,0
2.978449722678862,-0.5351066046442748,-0.3344386063681091,-0.9627122513715708,0.18215565359458655,0.2617930131046061,1.0296708423088505,0.8577967049728334,0.2928102072439826,-1.615617725182566,-0.6868941947259912,0.932995630863293,-0.8543865212208979,0.1688055673009387,0.5330935236857458,-0.4890941216367287,1.0826720171130473,0.6246284896566197,-0.48832614255514617,-0.3782542979964904,0
2.085124121209065,-1.5222453960608813,-0.9157088479016754,-0.8850863774411117,0.0930843581531239,-1.238817759269298,0.16384291337048415,0.5539398091466877,0.4907999936840259,-0.3157543147650959,-0.4843630644411856,0.10650300198615242,0.3206067857637952,0.46471910823731777,0.2868132020125124,0.8930373792378128,0.31996037682717327,-0.412927607346742,0.6290109075738798,0.9161944056125966,0
0.3136648522283693,0.0781542084894835,-0.9552850906090125,0.24675205205137232,-0.13752026660283545,1.317749792581455,-0.8071728538814719,0.02440519307482605,0.5343007922790003,-0.5539126206026881,0.8784755909649764,0.06176503151605381,0.13342180903722842,1.1443946745021156,0.8514645342463553,0.022256478506814628,-0.5485914241526326,-0.036050140016642335,0.6275560953037104,-0.34379694141155487,0
-2.3354094508585654,0.187646693714008,0.04671778987491115,-0.7658301703797137,0.15394928219534595,1.3751084239648397,0.5714113419004447,-0.8964789347189323,-0.32394888008504275,0.5685634633622814,-0.20626845142829536,0.420734027891771,-0.11486791550878334,-0.9739476400452016,-0.28581073750589453,0.5015233649095675,-0.07755484748246808,-0.9770935429041359,0.06067666043511244,0.6773350010156041,0
-2.4188195876954253,0.21371991183565198,-0.059399910514078835,-0.12008974352889544,-0.03298790963107454,1.1583630961630722,-0.13115312290073744,0.17613368345702682,0.299867500948038,0.5000628202380126,0.4865633349399324,0.14459224809656251,0.26246085211751347,-0.44315083408136696,-0.26786802950511307,0.4719606572882151,0.3841725371495831,0.36592040950571975,0.2546913951653781,-0.26519460605875506,0
-2.2065903140752026,-1.6450577083671742,-0.2452703941732292,-0.3986691675430363,-0.04086130486575679,-0.0877925536004319,-0.3178635078282679,-0.10564801959397685,0.10200022357318818,0.01570999367074452,0.0836162279831656,-0.09898326660338214,-0.0015968251253738741,0.2209309170422991,0.4636873224234384,-0.7862851283334609,-0.2042553742600356,0.028948515553136295,0.3688693184915103,0.7043317949894432,0
1.4863562347790868,1.8518831454133375,-0.6799384684014124,0.013928334690077256,-0.24957090075489277,-1.7172039922399376,0.12319577592096471,-0.3922126135657735,-0.2218006681121283,-0.2293968684913859,1.1842685352876183,0.44452098931553924,-0.3062987366033698,0.4487073463970721,0.49596851860810576,0.10702229694488871,-0.4298924960448,-0.4848537403283704,0.36601594850241037,0.6752296199897043,0
-0.6675070392048484,-2.0641602814007185,0.013005389975269867,-1.728594416987248,0.37517350869427646,-0.7246159509320105,1.2809580960743672,1.851575235036817,0.23401107884302735,0.4134074779539825,1.0231571231818197,-1.7225163736466083,-0.5528186124428236,3.1380232898136935,-1.1384563463224868,0.5992030060321715,-0.045443957576540996,-0.8964579510980029,-0.347159565767845,-0.9045302817399097,0
3.007220379523281,-0.3130565108219775,1.0454294774928348,0.6292580175244579,-0.2228370352186,-1.2565352932592366,-0.5623238013901968,-0.4999930638528916,-2.113545267213368,-1.250412768497083,1.5035927455851963,-2.03728439506264,-0.5727203717961764,-0.7982450112315581,-0.5693340516883514,1.0609803066192967,0.13083299332909276,0.08162532917108781,0.9292765580372482,-0.022007394108521566,1
0.41502761015149603,1.2200562772747574,-0.30199164932520123,-1.1277984013316615,0.2901818187391559,0.9478834334636511,0.8234638158012259,0.4684552557682232,0.15361474223392882,0.19659727660242526,-0.3740501575068017,0.2184622130475551,-0.3622507990957773,-0.3562265611477064,0.6033546131256046,-0.6086982417261264,-0.03957557226604006,-0.5102860719700748,-0.051199884962506936,0.3399543953853604,0
-2.3326341431439945,-0.4177215540033786,-0.043641298256299546,-0.8721495530483271,0.1695522440644418,0.24994311785549075,0.4171644607775139,0.4729145366147821,0.29054420723155344,0.8889672106203247,0.6293597201120652,-0.35409903105431767,0.23592483125728403,0.12130590023410937,0.044114455978516376,0.02155678026349518,0.17434990863537106,0.2767308795818614,0.548584334329655,-0.39917343365329927,0
-3.3955247539118174,-0.5968744168217388,0.2816061838380917,0.15408580219217868,-0.2383975625140114,-1.3440094582401383,-0.6256230076617689,0.9819626805038015,0.20840967927941823,0.6356052815558225,0.5720430376025138,-0.6978312432701008,0.4078064484503163,0.3950280457506058,0.17273715737288997,0.17246181536017322,0.614179175865196,1.5367537713718415,-0.686819868192517,-0.1283368878763013,0
-2.467252797699426,-0.13825881474436824,-0.1337442095344547,1.0071177768896982,-0.5869314518349824,-1.0493344549909769,-1.4435635149018209,0.13123800284066262,0.20628549511732694,-0.7094336882134302,0.11949161137484943,0.3126407678912348,0.10376303760370503,-0.5375640584786188,0.016001846378393945,-0.21041020470504498,-0.11299042035215537,0.4085249428361329,-0.035164921172947644,-0.7633498986553775,1
0.862875250682113,1.0720138998269202,-1.3692057604437697,-0.1476334216477861,-0.1186713026469639,1.4610099536767627,-0.03963098492132913,-1.4315124150494305,-0.1517266789068808,1.1490544290471107,1.0094864546888591,-0.6856477812684727,0.03341210281784751,-0.4952640636514145,-1.3735638844476754,-1.645289985448581,-1.0670029671831436,-0.7876590026318666,-0.9205992569166326,0.11817675994447491,1
3.240071115243457,0.08388079118164404,-1.1862577048937561,0.2541627130724329,-0.3588861625719563,-1.493484210528423,-0.05901726509551879,-0.26639802971041865,0.16787047227645804,-1.6948697661070147,1.3249863472066699,1.1277360439296586,-0.5861770885138687,0.8937339932022621,0.23284504767699477,-0.2757762394231823,0.05575161503586081,-0.15657591674317678,0.409085681346965,-0.3896639917222061,1
-2.1636840899169263,-0.34784403815128717,-0.14198701344448802,-0.9738562061088168,0.25513539682643793,1.17552326784496,0.4453374801061544,0.22749938137092834,0.1980718607440601,0.9542163416000011,0.5915078338421111,-0.3072430251677228,0.17574315222094808,0.21983497724276713,0.3534169571051358,-0.2395569152069016,-0.16637457550742465,-0.014862775170474601,0.28912564588528245,0.7815185872025081,0
-2.561671702933477,-0.9920872905844419,-0.08177454354730193,0.24121493031735539,-0.24305823902147614,-0.09360241889572578,-0.8723230827514272,-0.16901230224029812,0.001863077838778416,-0.25893696637986946,-0.08228693847005679,-0.05617433332893387,-0.03695582577158055,-0.06528392521462512,0.08285248294416404,-0.22122636983488575,-0.3123355861929307,-0.19227586149056075,0.10226680249947157,0.681485269001536,0
4.243773857769483,1.5443845047019353,-2.1749208105416242,0.24187402754171874,-0.31234074078853186,0.33216388438847055,-0.4873171045844573,-1.550622446923861,0.10660995770642935,0.8931616328335996,0.8707609510737523,-0.05767339082369613,-0.13819752623426643,0.22768650665832363,-0.28909164690205486,-2.385062388484003,1.7398065207789661,-0.5956753823364447,-1.222685400135806,0.6027023707815877,0
-2.6747083911079867,-0.43149906888336165,0.08146349273891068,0.42963131320390685,-0.27747731938722525,0.1887522210210017,-1.0141570759096474,-0.023052676163463345,-0.0668378196746455,-0.47118393217633947,-0.12859063491591094,-0.02206484193319954,-0.2586648948390522,0.016005252390665147,-0.02690325050004117,-0.07924725759159067,-0.2732667001568483,-0.414378208557528,0.20394804173103767,0.668305866814662,0
-2.0705002211961654,-0.5927351178408383,-0.08003434420592473,0.4577241322354797,-0.3306101461295868,-0.5379776966549147,-0.984534705725116,-0.10862686290119265,-0.08390305070162217,-0.4417287279589803,0.13779109787249558,-0.10565551601119397,-0.20576620171022095,0.47131712133688997,0.03524991654703262,0.20447256675473036,-0.11261678175517953,-0.4850406942041317,-0.030498509573919724,0.7178486784884401,0
